3.972753226708369279e-01
3.950403125543384686e-01
3.927848119533863258e-01
3.905102344161380246e-01
3.882176984274663400e-01
3.859082777149456245e-01
3.835830460061497305e-01
3.812430770286528992e-01
3.788894445100292052e-01
3.765232221688154524e-01
3.741454231607883596e-01
3.717568557413409858e-01
3.693582848757219206e-01
3.669504755291796427e-01
3.645341926669627974e-01
3.621102012543197524e-01
3.596792662564993193e-01
3.572421628002250271e-01
3.547997401547747787e-01
3.523528804494837074e-01
3.499024659609034082e-01
3.474493789655858644e-01
3.449945017400826153e-01
3.425387165609455331e-01
3.400829002625835873e-01
3.376277181161048135e-01
3.351735605644067251e-01
3.327207996831549330e-01
3.302698075480150486e-01
3.278209562346524053e-01
3.253746178187327254e-01
3.229311643759215644e-01
3.204909813382786354e-01
3.180545410921569727e-01
3.156223508289912050e-01
3.131949178325177940e-01
3.107727493864733126e-01
3.083563527745944999e-01
3.059462352806177621e-01
3.035429041254921745e-01
3.011468200178094579e-01
2.987583147909254611e-01
2.963776981411095357e-01
2.940052797646311999e-01
2.916413693577598609e-01
2.892862766167648148e-01
2.869403112379154686e-01
2.846037825829329515e-01
2.822769587185698370e-01
2.799600270686829484e-01
2.776531657298001443e-01
2.753565527984489503e-01
2.730703663711572249e-01
2.707947845444526047e-01
2.685299854148627263e-01
2.662761468212482829e-01
2.640333971589163276e-01
2.618017569503548470e-01
2.595812324933103321e-01
2.573718300855293295e-01
2.551735560247587187e-01
2.529864166087449351e-01
2.508104181352348028e-01
2.486455669019748127e-01
2.464919343111966199e-01
2.443498521830712311e-01
2.422197174422547339e-01
2.401019270134029937e-01
2.379968778211720704e-01
2.359049667902179959e-01
2.338265908451966357e-01
2.317621469107640775e-01
2.297120024228199997e-01
2.276761465822088049e-01
2.256543066178844925e-01
2.236462045104363472e-01
2.216515622404533203e-01
2.196701017885244189e-01
2.177015451352387332e-01
2.157456142611853256e-01
2.138020311880550195e-01
2.118706188987218575e-01
2.099515185237537107e-01
2.080449337042629410e-01
2.061510680813624097e-01
2.042701252961645619e-01
2.024023089897820649e-01
2.005478228033275023e-01
1.987068703779134582e-01
1.968796534199699910e-01
1.950662770663384171e-01
1.932667070266728959e-01
1.914808981403124111e-01
1.897088052465956964e-01
1.879503831848617079e-01
1.862055867944493182e-01
1.844743709146973720e-01
1.827566903849446867e-01
1.810524977376145317e-01
1.793616738676857836e-01
1.776840158810883419e-01
1.760193161277968377e-01
1.743673669577856800e-01
1.727279607210294998e-01
1.711008897675028451e-01
1.694859464471802635e-01
1.678829231100363861e-01
1.662916136290618629e-01
1.647119126848546611e-01
1.631438768855677512e-01
1.615875774537649523e-01
1.600430856120103051e-01
1.585104725828676564e-01
1.569898095889009082e-01
1.554811678526739904e-01
1.539846185967508052e-01
1.525002330423702035e-01
1.510280591267418593e-01
1.495680621653432407e-01
1.481201891559635886e-01
1.466843870963921437e-01
1.452606029844180080e-01
1.438487838178304223e-01
1.424488765944185720e-01
1.410608283119716699e-01
1.396845859682789015e-01
1.383200922493084406e-01
1.369672138766109271e-01
1.356257526241476108e-01
1.342955081743952006e-01
1.329762802098303776e-01
1.316678684129298504e-01
1.303700724661703836e-01
1.290826920520286025e-01
1.278055268529812161e-01
1.265383765515049053e-01
1.252810740445320925e-01
1.240336432277117651e-01
1.227961761349883607e-01
1.215687648845277941e-01
1.203515015944959660e-01
1.191444783830587911e-01
1.179477873683821981e-01
1.167615206686320878e-01
1.155857704019744164e-01
1.144206286847273824e-01
1.132661551661171273e-01
1.121222942881881651e-01
1.109889649509248483e-01
1.098660860543114320e-01
1.087535764983323661e-01
1.076513551829718640e-01
1.065593410082143200e-01
1.054774528740440170e-01
1.044056096804453077e-01
1.033437303274025026e-01
1.022917127732396597e-01
1.012493605191521762e-01
1.002164504469161554e-01
9.919275943679260743e-02
9.817806436904269463e-02
9.717214212392752404e-02
9.617476958170820267e-02
9.518572362264586528e-02
9.420478112700163276e-02
9.323171897503654271e-02
9.226632711951059107e-02
9.130856318649166470e-02
9.035850093536954009e-02
8.941621645215790115e-02
8.848178582287047345e-02
8.755528513352095477e-02
8.663679047012307066e-02
8.572637791869047730e-02
8.482412356523691410e-02
8.393010349577614826e-02
8.304439368778349095e-02
8.216702919131635419e-02
8.129794280657159922e-02
8.043705162791507657e-02
7.958427274971256737e-02
7.873952326632997767e-02
7.790272027213315797e-02
7.707378086148793106e-02
7.625262212876018908e-02
7.543916116831575480e-02
7.463331507452050650e-02
7.383500030630420208e-02
7.304411359018192496e-02
7.226052857311474065e-02
7.148411759204380267e-02
7.071475298391025066e-02
6.995230708565516875e-02
6.919665223421971045e-02
6.844766076654498765e-02
6.770520501957212611e-02
6.696915733024222384e-02
6.623939003549642046e-02
6.551577875076192159e-02
6.479828208004172196e-02
6.408694606122311566e-02
6.338182090049995776e-02
6.268295680406615888e-02
6.199040397811558800e-02
6.130421262884219041e-02
6.062443296243979346e-02
5.995111518510233550e-02
5.928430950302370633e-02
5.862406612239777493e-02
5.797043418546376364e-02
5.732339241188075946e-02
5.668280640131122955e-02
5.604853154402412996e-02
5.542042323028838202e-02
5.479833685037299035e-02
5.418212779454684852e-02
5.357165145307892645e-02
5.296676321623818712e-02
5.236731847429358655e-02
5.177317261751404609e-02
5.118418103616855647e-02
5.060021652221752264e-02
5.002125193551893584e-02
4.944729583489287927e-02
4.887835682328474374e-02
4.831444350363982981e-02
4.775556447890356992e-02
4.720172835202129241e-02
4.665294372593838113e-02
4.610921920360017134e-02
4.557056338795203304e-02
4.503698488193935701e-02
4.450849212619287926e-02
4.398507182396360626e-02
4.346666728339732694e-02
4.295321665840023950e-02
4.244465810287857688e-02
4.194092977073854422e-02
4.144196981588634671e-02
4.094771639222821030e-02
4.045810765367034018e-02
3.997308175411897618e-02
3.949257684748030267e-02
3.901653108766053868e-02
3.854488302472483530e-02
3.807759098299149519e-02
3.761464183684867790e-02
3.715602468656507840e-02
3.670172863240938471e-02
3.625174277465027795e-02
3.580605621355643919e-02
3.536465804939658425e-02
3.492753738243938033e-02
3.449468331295352935e-02
3.406608494120771241e-02
3.364173136747061754e-02
3.322161158447977519e-02
3.280570018426011425e-02
3.239394301018132943e-02
3.198628249100084892e-02
3.158266105547613556e-02
3.118302113236463835e-02
3.078730515042381669e-02
3.039545553841113343e-02
3.000741472508403063e-02
2.962312513919994686e-02
2.924252920951637275e-02
2.886556936479072605e-02
2.849218803378048351e-02
2.812233091586905515e-02
2.775596500323554774e-02
2.739306581089856474e-02
2.703360887647899766e-02
2.667756973759776579e-02
2.632492393187578147e-02
2.597564699693393625e-02
2.562971447039316675e-02
2.528710188987435409e-02
2.494778479299842450e-02
2.461173871738628338e-02
2.427893920065884656e-02
2.394936180643396015e-02
2.362298760968236169e-02
2.329980998193096828e-02
2.297982395851135701e-02
2.266302457475506682e-02
2.234940686599367135e-02
2.203896586755873382e-02
2.173169661478182094e-02
2.142759414299447857e-02
2.112665348752829075e-02
2.082886968371479991e-02
2.053423776688557620e-02
2.024275277237217938e-02
1.995440950608858705e-02
1.966918758892380326e-02
1.938704225001677481e-02
1.910792651708331444e-02
1.883179341783927999e-02
1.855859598000049113e-02
1.828828723128277448e-02
1.802082019940197399e-02
1.775614791207390936e-02
1.749422339701441412e-02
1.723499968193932183e-02
1.697842979456446605e-02
1.672446676260567686e-02
1.647306362508990651e-02
1.622418257216087789e-02
1.597781144549273447e-02
1.573394254753106639e-02
1.549256818072145860e-02
1.525368064750950645e-02
1.501727225034078621e-02
1.478333529166088976e-02
1.455186207391540899e-02
1.432284489954992190e-02
1.409627607101002732e-02
1.387214789074130150e-02
1.365045266118933634e-02
1.343118268479972545e-02
1.321432955890958390e-02
1.299987706825998096e-02
1.278780413387923393e-02
1.257808960331395672e-02
1.237071232411078407e-02
1.216565114381633686e-02
1.196288490997723421e-02
1.176239247014010565e-02
1.156415267185157032e-02
