2.515720601956287217e-01
2.525105923168609601e-01
2.534452161198484377e-01
2.543759662050156245e-01
2.553027909126888151e-01
2.562255963181403473e-01
2.571442882066603541e-01
2.580587723635386910e-01
2.589689545740653243e-01
2.598747406235301649e-01
2.607760716503088605e-01
2.616730426028038292e-01
2.625657902483333195e-01
2.634544513550606815e-01
2.643391626911494874e-01
2.652200610247628099e-01
2.660972831228399782e-01
2.669709494019991136e-01
2.678411229491634016e-01
2.687078542930236291e-01
2.695711939622702502e-01
2.704311924855937188e-01
2.712879003916849885e-01
2.721413682092344577e-01
2.729916219324537430e-01
2.738385820885797517e-01
2.746821408710448109e-01
2.755221904729165394e-01
2.763586230872626670e-01
2.771913309071507014e-01
2.780202061256484281e-01
2.788451640089673611e-01
2.796663065576137641e-01
2.804838262591533571e-01
2.812979161955256324e-01
2.821087694486698050e-01
2.829165791005252562e-01
2.837215382330314783e-01
2.845238382165801161e-01
2.853236111213658388e-01
2.861209159274244462e-01
2.869158071074023320e-01
2.877083391339462226e-01
2.884985664797023452e-01
2.892865436173173710e-01
2.900723250194377489e-01
2.908559541855266772e-01
2.916374194401167297e-01
2.924166918039610708e-01
2.931937422917070823e-01
2.939685419180019244e-01
2.947410616974930897e-01
2.955112726448277383e-01
2.962791460842522651e-01
2.970446816787123967e-01
2.978079297995166463e-01
2.985689460820620256e-01
2.993277861617447133e-01
3.000845056739616101e-01
3.008391602541088394e-01
3.015918055375832463e-01
3.023425006182109964e-01
3.030913921333225902e-01
3.038387189530474264e-01
3.045847243446042074e-01
3.053296515752111917e-01
3.060737439120871928e-01
3.068172446224508576e-01
3.075603969735204446e-01
3.083034351195327316e-01
3.090464020619440588e-01
3.097891593680084932e-01
3.105315614373733712e-01
3.112734626696855300e-01
3.120147174645922505e-01
3.127551802217405363e-01
3.134947053407777795e-01
3.142331510416661589e-01
3.149704941779363776e-01
3.157068503600762299e-01
3.164423430745659793e-01
3.171770958078857228e-01
3.179112320465157238e-01
3.186448752769360238e-01
3.193781489856267752e-01
3.201111766601227315e-01
3.208440821855700342e-01
3.215769904404756629e-01
3.223100264559305428e-01
3.230433152630245441e-01
3.237769818928480370e-01
3.245111513764911138e-01
3.252459487450443110e-01
3.259814990295977211e-01
3.267179200416799878e-01
3.274552600475945652e-01
3.281935284478428860e-01
3.289327342183192560e-01
3.296728863349177030e-01
3.304139937735324772e-01
3.311560655100579398e-01
3.318991105203881187e-01
3.326431377741869144e-01
3.333881512004945313e-01
3.341341405989600721e-01
3.348810933121478262e-01
3.356289966826223048e-01
3.363778380529477419e-01
3.371276047656885377e-01
3.378782841634089262e-01
3.386298635886733632e-01
3.393823315795118645e-01
3.401357363455694838e-01
3.408902122503779109e-01
3.416459003743793077e-01
3.424029417980158363e-01
3.431614776017294366e-01
3.439216488659624926e-01
3.446835966711568888e-01
3.454474620977548427e-01
3.462133838112385620e-01
3.469814065955208471e-01
3.477514532790352830e-01
3.485234385397257828e-01
3.492972770555362594e-01
3.500728835044103482e-01
3.508501725642920732e-01
3.516290589131249034e-01
3.524094572288529181e-01
3.531912829044709379e-01
3.539745167841232831e-01
3.547592568281515146e-01
3.555456131548506149e-01
3.563336958825152889e-01
3.571236151294405192e-01
3.579154810139212883e-01
3.587094036542523012e-01
3.595054931687286515e-01
3.603038596756451550e-01
3.611045847213314453e-01
3.619076209785822562e-01
3.627128848017193707e-01
3.635202925429976140e-01
3.643297605546718110e-01
3.651412051889965094e-01
3.659545427982269228e-01
3.667696897346176543e-01
3.675865623504235291e-01
3.684050786572273806e-01
3.692251986693088073e-01
3.700469266535318380e-01
3.708702689864502577e-01
3.716952320446174629e-01
3.725218222045871275e-01
3.733500458429126478e-01
3.741799093361478090e-01
3.750114190608457854e-01
3.758445813935605839e-01
3.766793956008542832e-01
3.775158084020117655e-01
3.783537429644719952e-01
3.791931223445809129e-01
3.800338695986838489e-01
3.808759077831266882e-01
3.817191599542545943e-01
3.825635491684135636e-01
3.834089984819489816e-01
3.842554309512065114e-01
3.851027876416103779e-01
3.859511012758696791e-01
3.868004336632724360e-01
3.876508466249475315e-01
3.885024019820244034e-01
3.893551615556320455e-01
3.902091871668995626e-01
3.910645406369560595e-01
3.919212837869309740e-01
3.927794784379531889e-01
3.936391576181982876e-01
3.945001669047255577e-01
3.953622768437825563e-01
3.962252577826366196e-01
3.970888800685555275e-01
3.979529140488066719e-01
3.988171300706577216e-01
3.996812984813760683e-01
4.005451896282296032e-01
4.014085738584856622e-01
4.022712306793884141e-01
4.031330766585732861e-01
4.039941338730351772e-01
4.048544271138367345e-01
4.057139811720406608e-01
4.065728208387092701e-01
4.074309709049049877e-01
4.082884561616904051e-01
4.091453014001280586e-01
4.100015314112804288e-01
4.108571709511441572e-01
4.117122164062735346e-01
4.125665846407288728e-01
4.134201786897012121e-01
4.142729015883814259e-01
4.151246563719603322e-01
4.159753460756291377e-01
4.168248737345784938e-01
4.176731423839993851e-01
4.185200550590829627e-01
4.193655147950198225e-01
4.202094239025575551e-01
4.210516621960505024e-01
4.218920831774765068e-01
4.227305388552954901e-01
4.235668812379669301e-01
4.244009623339507487e-01
4.252326341517062569e-01
4.260617486996933767e-01
4.268881579863716413e-01
4.277117140202006951e-01
4.285322688096403487e-01
4.293496786944706045e-01
4.301638763224259754e-01
4.309748595825451112e-01
4.317826284648094703e-01
4.325871829592005113e-01
4.333885230557000812e-01
4.341866487442895828e-01
4.349815600149506412e-01
4.357732568576649368e-01
4.365617392624137061e-01
4.373470072191787961e-01
4.381290585749097466e-01
4.389078246282453466e-01
4.396831588411608815e-01
4.404549102575402442e-01
4.412229279212669386e-01
4.419870608762244135e-01
4.427471581662967282e-01
4.435030688353675532e-01
4.442546419273203373e-01
4.450017264860387511e-01
4.457441715554065209e-01
4.464818262241955771e-01
4.472145758972955742e-01
4.479424077774464830e-01
4.486653267699161063e-01
4.493833377799724138e-01
4.500964457128833751e-01
4.508046554739170708e-01
4.515079719683413040e-01
4.522064001014239887e-01
4.528999447784334276e-01
4.535886109046370906e-01
4.542724033853033916e-01
4.549513228004276044e-01
4.556252935286039252e-01
4.562941747982228180e-01
4.569578237396650366e-01
4.576160974833112793e-01
4.582688531595425774e-01
4.589159478987397400e-01
4.595572388312836876e-01
4.601925830875552847e-01
4.608218377979352298e-01
4.614448600928044431e-01
4.620615071025439002e-01
4.626716528729685751e-01
4.632752964655232342e-01
4.638724929740285496e-01
4.644632977566086618e-01
4.650477661713874333e-01
4.656259535764892266e-01
4.661979153300378487e-01
4.667637067901576065e-01
4.673233833149726402e-01
4.678770002626069235e-01
4.684246129911846523e-01
4.689662768588297448e-01
4.695020362569974348e-01
4.700318432454309581e-01
4.705556036332776415e-01
4.710732228843285685e-01
4.715846064623742118e-01
4.720896598312054881e-01
4.725882884546133700e-01
4.730803977963886076e-01
4.735658933203218401e-01
4.740446804902040956e-01
4.745166647698260687e-01
4.749817516229787873e-01
4.754398497178030647e-01
4.758909349364979779e-01
4.763350469580259205e-01
4.767722279816581921e-01
4.772025202066660921e-01
4.776259658323205315e-01
4.780426070578928655e-01
4.784524860826541715e-01
4.788556451058755270e-01
4.792521263268282317e-01
4.796419719447835850e-01
4.800252241590125535e-01
4.804019251687862702e-01
4.807721037151333476e-01
4.811357347061119283e-01
4.814927795915379116e-01
4.818431998212266421e-01
4.821869568449939081e-01
