4.441543762584708177e-01
4.446293016637862250e-01
4.451025834592293728e-01
4.455748291281346196e-01
4.460449618406410743e-01
4.465113312490727737e-01
4.469722865246988919e-01
4.474261948853742177e-01
4.478724858419511623e-01
4.483122237776562269e-01
4.487466123533736528e-01
4.491768552299879591e-01
4.496040627671279433e-01
4.500281837919857253e-01
4.504483795443375849e-01
4.508637963088202860e-01
4.512735803700703152e-01
4.516769355293900889e-01
4.520734447677150492e-01
4.524628445799001586e-01
4.528448718950170426e-01
4.532192636421376042e-01
4.535859848403882011e-01
4.539462803145984382e-01
4.543018409598240659e-01
4.546543581287579849e-01
4.550055231740930406e-01
4.553568600978070702e-01
4.557086718380679025e-01
4.560607201562896784e-01
4.564127643893569619e-01
4.567645638741540393e-01
4.571158618321988776e-01
4.574661314360016773e-01
4.578146221154631990e-01
4.581605765492464677e-01
4.585032374160144530e-01
4.588418478589828542e-01
4.591757663856166349e-01
4.595046177251888575e-01
4.598280640378133999e-01
4.601457674836051948e-01
4.604573902226787308e-01
4.607626468045161738e-01
4.610619039879358949e-01
4.613559707681065269e-01
4.616456645376215695e-01
4.619318026890747442e-01
4.622152026150598836e-01
4.624963484375029243e-01
4.627741276908907686e-01
4.630469503628857342e-01
4.633132263544806895e-01
4.635713655666683364e-01
4.638197780165220774e-01
4.640575133189001056e-01
4.642857594628268525e-01
4.645061508002172324e-01
4.647203216829860484e-01
4.649299064630483258e-01
4.651365394923189234e-01
4.653415682599492675e-01
4.655451928040362231e-01
4.657473262999134445e-01
4.659478819229143642e-01
4.661467728483722484e-01
4.663439122516208624e-01
4.665391947131116712e-01
4.667323582573487672e-01
4.669230624871790192e-01
4.671109664198686562e-01
4.672957290726842960e-01
4.674770094628925565e-01
4.676544737259807349e-01
4.678282591486098707e-01
4.679992598289504646e-01
4.681684381695110364e-01
4.683367565728000503e-01
4.685051774413261927e-01
4.686746631775979832e-01
4.688460840832509025e-01
4.690191291358047909e-01
4.691926691080490208e-01
4.693655583807971876e-01
4.695366513348617210e-01
4.697048023510557169e-01
4.698688658101924376e-01
4.700277561993171926e-01
4.701808940580687879e-01
4.703279534168275933e-01
4.704686101988070912e-01
4.706025403272215968e-01
4.707294197252849255e-01
4.708489243162107263e-01
4.709608168342746537e-01
4.710658218796039409e-01
4.711652628595834891e-01
4.712604722284667313e-01
4.713527824405066569e-01
4.714435259499565323e-01
4.715340352110694577e-01
4.716256301499134884e-01
4.717188014588330480e-01
4.718127078296119326e-01
4.719063877372888793e-01
4.719988796569026257e-01
4.720892220634917980e-01
4.721764534320951334e-01
4.722596122377510919e-01
4.723378183245157125e-01
4.724109753550351787e-01
4.724794250340791368e-01
4.725435138520095446e-01
4.726035882991882486e-01
4.726599948659769290e-01
4.727130800427376545e-01
4.727631903198321051e-01
4.728106599678597588e-01
4.728557529880487165e-01
4.728987083132115132e-01
4.729397648451750258e-01
4.729791614857662418e-01
4.730171371368120381e-01
4.730539307001396798e-01
4.730897810775760437e-01
4.731248992420914457e-01
4.731592271311205744e-01
4.731925563298379211e-01
4.732246767808257482e-01
4.732553784266654850e-01
4.732844512099393386e-01
4.733116850732294045e-01
4.733368699591173900e-01
4.733597967522177874e-01
4.733803425646939678e-01
4.733985388015330420e-01
4.734144328850189987e-01
4.734280722374359929e-01
4.734395042810678467e-01
4.734487764381991592e-01
4.734559361311139192e-01
4.734610307820960595e-01
4.734641123086330561e-01
4.734653269190385871e-01
4.734649103185235575e-01
4.734631017478979631e-01
4.734601404479720221e-01
4.734562656595557861e-01
4.734517166234596952e-01
4.734467325804934124e-01
4.734415527714672667e-01
4.734364130138428162e-01
4.734314428186622847e-01
4.734266473581695278e-01
4.734220247470058984e-01
4.734175730998129716e-01
4.734132905312323225e-01
4.734091751559053041e-01
4.734052250884736579e-01
4.734014384435786815e-01
4.733978133358621720e-01
4.733943250207308107e-01
4.733908573166544231e-01
4.733872711828677193e-01
4.733834275786057977e-01
4.733791874631034791e-01
4.733744117955960840e-01
4.733689615353182112e-01
4.733626976415050147e-01
4.733554810733914264e-01
4.733471736383891293e-01
4.733378169573315142e-01
4.733278538385463641e-01
4.733177813736581530e-01
4.733080966542914658e-01
4.732992967720715538e-01
4.732918788186227244e-01
4.732863398855699510e-01
4.732831770645377634e-01
4.732828874471508573e-01
4.732859681250342065e-01
4.732927728856360372e-01
4.733030822996987519e-01
4.733165336337887830e-01
4.733327641544720077e-01
4.733514111283149695e-01
4.733721118218834345e-01
4.733945035017438907e-01
4.734182234344621598e-01
4.734429088866046187e-01
4.734681971247374221e-01
4.734937306957827663e-01
4.735193574205031619e-01
4.735451917776399289e-01
4.735713660671365122e-01
4.735980125889358017e-01
4.736252636429809648e-01
4.736532515292153356e-01
4.736821085475816928e-01
4.737119669980234260e-01
4.737429591804835360e-01
4.737752173949052459e-01
4.738088733802796604e-01
4.738440217465050286e-01
4.738806974629081736e-01
4.739189301160890433e-01
4.739587492926474743e-01
4.740001845791832480e-01
4.740432655622963676e-01
4.740880218285867254e-01
4.741344829646539361e-01
4.741826785570981140e-01
4.742326381925192624e-01
4.742843914575168851e-01
4.743379562879844191e-01
4.743932645138106974e-01
4.744502093719188407e-01
4.745086839171891446e-01
4.745685812045029039e-01
4.746297942887403032e-01
4.746922162247823040e-01
4.747557400675095907e-01
4.748202588718026806e-01
4.748856656925425357e-01
4.749518535846095624e-01
4.750187156028847224e-01
4.750861593813289763e-01
4.751542003024213923e-01
4.752229020418448635e-01
4.752923285030808409e-01
4.753625435896103868e-01
4.754336112049150631e-01
4.755055952524757656e-01
4.755785596357740563e-01
4.756525682582912196e-01
4.757276850235082621e-01
4.758039738349066905e-01
4.758814985959679000e-01
4.759603230468596458e-01
4.760404890566298231e-01
4.761219948322308326e-01
4.762048333946630185e-01
4.762889977649275575e-01
4.763744809640248490e-01
4.764612760129558477e-01
4.765493759327214529e-01
4.766387737443222306e-01
